SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN34360974	PBF_P6	Contig:6:48.9648:21677	4	0.0	0.10003465	1.1151739308294017	PBF_P11	Contig:10:19.802:5p:1:5:206,Contig:49:19.0033:2131,Contig:17:19.2189:9966,Contig:56:26.5931:6432,Contig:10:19.802:5p:1:9:614	5	-0.06654250181364907	1.0481306199999998	0.46502167357316904	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P6	Contig:6:48.9648:21677	4	0.0	0.10003465	1.1151739308294017	PBF_P12	Contig:46:18.6827:8475	4	0.0	0.11876359999999997	0.4498564869479444	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P6	Contig:6:48.9648:21677	4	0.0	0.10003465	1.1151739308294017	PBF_P13	Contig:11:19.0762:10224	4	0.0	0.08368450000000005	0.45630952677054515	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P9	Contig:89:42.5658:1610,Contig:24:17.9616:3045,Contig:78:19.8725:2839	4	-0.0918600442959191	0.44234300000000004	0.3828369889413792	PBF_P10	Contig:91:14.6732:52418	4	0.0	0.3194226	0.3486821386647353	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P9	Contig:89:42.5658:1610,Contig:24:17.9616:3045,Contig:78:19.8725:2839	4	-0.0918600442959191	0.44234300000000004	0.3828369889413792	PBF_P11	Contig:10:19.802:5p:1:5:206,Contig:49:19.0033:2131,Contig:17:19.2189:9966,Contig:56:26.5931:6432,Contig:10:19.802:5p:1:9:614	5	-0.06654250181364907	1.0481306199999998	0.46502167357316904	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P9	Contig:89:42.5658:1610,Contig:24:17.9616:3045,Contig:78:19.8725:2839	4	-0.0918600442959191	0.44234300000000004	0.3828369889413792	PBF_P12	Contig:46:18.6827:8475	4	0.0	0.11876359999999997	0.4498564869479444	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P9	Contig:89:42.5658:1610,Contig:24:17.9616:3045,Contig:78:19.8725:2839	4	-0.0918600442959191	0.44234300000000004	0.3828369889413792	PBF_P13	Contig:11:19.0762:10224	4	0.0	0.08368450000000005	0.45630952677054515	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P10	Contig:91:14.6732:52418	4	0.0	0.3194226	0.3486821386647353	PBF_P11	Contig:10:19.802:5p:1:5:206,Contig:49:19.0033:2131,Contig:17:19.2189:9966,Contig:56:26.5931:6432,Contig:10:19.802:5p:1:9:614	5	-0.06654250181364907	1.0481306199999998	0.46502167357316904	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P10	Contig:91:14.6732:52418	4	0.0	0.3194226	0.3486821386647353	PBF_P12	Contig:46:18.6827:8475	4	0.0	0.11876359999999997	0.4498564869479444	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P10	Contig:91:14.6732:52418	4	0.0	0.3194226	0.3486821386647353	PBF_P13	Contig:11:19.0762:10224	4	0.0	0.08368450000000005	0.45630952677054515	0	0	0	0		1	False	0
