SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN14503865	GP_0	15:75520,22:23406,23:5508,26:4690,28:4099,35:1159,36:1128,40:875,42:638,43:616,47:530,66:285,72:247,79:223,91:162,95:152,96:146,100:143,102:139,107:131	5	-0.5371739981276145	5.622936629748143	0.9424036206657762	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_0	15:75520,22:23406,23:5508,26:4690,28:4099,35:1159,36:1128,40:875,42:638,43:616,47:530,66:285,72:247,79:223,91:162,95:152,96:146,100:143,102:139,107:131	5	-0.5371739981276145	5.622936629748143	0.9424036206657762	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_0	15:75520,22:23406,23:5508,26:4690,28:4099,35:1159,36:1128,40:875,42:638,43:616,47:530,66:285,72:247,79:223,91:162,95:152,96:146,100:143,102:139,107:131	5	-0.5371739981276145	5.622936629748143	0.9424036206657762	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_0	15:75520,22:23406,23:5508,26:4690,28:4099,35:1159,36:1128,40:875,42:638,43:616,47:530,66:285,72:247,79:223,91:162,95:152,96:146,100:143,102:139,107:131	5	-0.5371739981276145	5.622936629748143	0.9424036206657762	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_0	15:75520,22:23406,23:5508,26:4690,28:4099,35:1159,36:1128,40:875,42:638,43:616,47:530,66:285,72:247,79:223,91:162,95:152,96:146,100:143,102:139,107:131	5	-0.5371739981276145	5.622936629748143	0.9424036206657762	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	4	-1.4350302871934444	4.558345750116811	0.508717156619241	1:1175157,4:360526,20:31246,60:304,77:230,104:131	0	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	5	-0.9263553854706559	5.899555757894977	0.508717156613784		0	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	5	-1.327388143514537	5.291586532817397	0.2230943459780974	1:1175157,4:360526,20:31246,44:577,57:339,60:304,77:230,104:131,105:131	0	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	5	-1.2112065461036985	4.662144166769012	0.484761701323805	9:209915,48:513,74:244,90:162,98:146,109:128	0	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	5	-1.0397078752518458	6.833656098931385	0.4935128955748951	96:146	0	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	5	-1.0945224017581456	7.605834560817958	0.10473264021675277	22:23406,28:4099,36:1128,43:616,95:152,107:131,108:130	0	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	5	-1.1210793764202058	7.45077076507874	0.10473264021675277	22:23406,28:4099,36:1128,43:616,95:152,107:131,108:130	0	False	0
